63.446758,65.231483,68.290512,49.057873,35.660881,54.771992,59.903931,63.134258,61.766205,19.396330,60.644672,62.967590,19.754629,60.032406,56.204861,36.170139,30.059027,51.701385,53.461807,61.403934,52.575230,59.134258,35.942131,33.802082,65.592590,0.000000,58.277775,62.299770,68.104164,45.592590,59.231480,64.261574,50.170135,53.978008,65.236115,61.305557,65.612267,65.361107,23.924604,59.418980,52.180557,41.005787,64.584488,38.305557,66.561348,66.731483,60.623844,32.030090,30.455523,59.459488,57.821758,26.075232,34.468750,55.614582,59.805553,60.869213,24.556549,58.439816,60.581013,60.181705,30.501154,30.857141,55.097225,61.263889,66.324074,58.616898,65.376160,66.961807,46.035877,64.494209,47.263889,60.728012,55.432873,34.952549,67.104164,53.673615,29.537035,30.929398,66.462959,67.484955,59.840282,35.453705,29.488426,64.045143,29.418982,66.069443,64.376160,39.656250,47.821758,65.175926,67.121529,22.280092,67.243057,61.288197,63.562500,59.755459,55.599537,66.258102,39.472221,65.370369,28.910879,0.000000,41.621525,48.048615,64.163193,0.000000,65.543976,67.052086,68.105324,59.260418,63.937500,66.370369,53.964123,61.719910,61.690968,64.501152,58.079861,51.763889,65.648148,65.828705,0.000000,59.069443,63.237274,67.578697,30.189814,32.512730,52.769680,28.663195,65.305557,59.872684,55.531250,60.020832,67.081017,58.306046,63.320602,59.393513,59.181713,57.987263,65.267357,34.310680,56.457504,37.309029,60.501156,55.924770,17.866898,67.886574,62.337963,0.000000,28.901621,68.209816,34.365406,55.223377,60.806713,61.730328,56.086807,20.366898,55.745373,61.230320,56.324078,25.267359,25.788193,63.267365,64.849541,25.912039,60.674770,32.351852,67.715279,63.943287,66.317131,66.283562,54.070599,66.891205,63.164352,65.363426,21.809027,67.324074,56.795139,62.293980,63.339115,54.605328,61.925922,63.011578,64.995865,67.524300,62.748844,64.709488,62.677082,23.493057,60.807873,60.012730,63.827545,38.053242,51.201385,30.571756,54.398483,60.245205,32.665508,44.202545,66.443283,56.035877,64.687172,64.420135,61.826389,67.111107,48.802082,66.829865,29.831018
64.189812,64.878136,67.752159,50.413696,38.203209,54.452545,60.325230,63.413692,63.198246,38.064152,60.682541,62.961304,20.382936,66.025963,56.990406,37.618382,27.059690,57.573414,54.856812,61.584324,66.671959,58.667984,48.458828,0.000000,64.739738,0.000000,56.290012,61.396496,68.724037,44.766369,59.844242,64.942787,65.589943,55.945938,65.672455,61.195103,65.941307,65.157242,60.897655,58.730820,63.224041,61.490082,62.511738,60.241566,66.524803,65.119057,60.991898,51.997360,54.590275,59.878139,57.481815,0.000000,53.849201,58.957676,58.917160,60.856144,40.388062,57.806213,62.627316,60.468582,52.884258,41.297787,60.755291,63.174774,66.371033,61.805714,64.835655,66.198738,66.847717,65.061180,62.546963,60.349537,60.551922,38.016037,67.231819,53.464123,49.025295,65.219078,66.969749,67.312004,63.523483,41.341763,53.713623,63.811680,56.527615,66.949898,63.875660,64.916168,65.419144,65.341103,67.263069,31.045799,67.187164,62.415012,63.001984,58.811504,68.328041,66.037865,57.907074,65.481979,60.267029,0.000000,58.887737,63.584492,63.586964,0.000000,65.430229,66.827217,67.756126,59.188816,65.132103,64.790184,56.758270,61.129131,66.093086,64.457344,65.479500,60.634586,65.462959,65.281090,0.000000,58.719746,66.396324,67.878471,0.000000,0.000000,49.613922,66.913200,64.863586,60.680393,61.952713,60.908401,67.398811,59.805889,63.766205,60.313824,62.346889,59.079697,58.919315,62.327381,59.979172,50.527439,61.708668,60.176754,19.188988,68.163200,61.799938,0.000000,61.460316,68.050430,50.615742,57.355320,61.613094,62.002644,56.828537,59.894669,55.597553,63.297619,59.223713,56.065479,25.009428,65.193947,65.639717,28.559029,60.827213,0.000000,58.766861,66.705521,64.305717,65.618217,58.170959,65.780418,62.389709,63.504131,0.000000,66.466103,67.599533,62.458988,65.140541,54.572086,62.079205,62.001163,64.485947,67.286545,63.510578,63.790012,63.352844,22.988592,64.308868,60.925098,62.998180,39.382275,56.654270,31.207014,51.069279,66.027946,31.230492,44.429565,66.690308,61.114086,63.629627,66.825569,59.159557,65.924767,56.333004,66.548119,62.781750
65.003471,65.583336,68.298615,51.659718,35.648148,55.401623,56.091434,63.988422,60.031250,61.182537,61.342590,62.528931,18.331018,66.614586,58.191799,35.964123,29.865744,58.708332,53.600693,61.528931,67.796295,59.162037,50.300930,0.000000,65.682869,0.000000,54.146992,62.273148,68.513893,45.790512,60.460648,64.133102,66.303246,55.569443,65.092598,59.756943,66.449570,65.353012,58.105625,58.810184,65.135414,61.884258,64.787041,63.203701,67.350693,66.746529,61.399307,60.789352,55.317135,60.700230,57.737270,0.000000,66.895836,56.326389,58.938660,60.251156,38.888889,57.883099,63.210651,60.328705,58.116901,65.698418,63.581013,58.418980,64.907082,63.370697,65.622688,67.103004,67.271988,65.559029,63.263889,60.101852,60.483795,61.327545,67.271988,50.811340,51.667820,63.865742,67.203705,67.461807,62.671295,59.089123,59.784725,63.229172,54.212963,66.606483,64.381943,65.724541,64.899300,65.115242,65.913193,27.336805,67.722221,61.427078,63.222218,57.602375,69.260414,66.519676,60.427090,65.491898,62.675930,0.000000,60.476852,65.438652,62.356480,0.000000,65.320595,68.223381,67.856483,59.015049,65.627319,66.907410,53.727345,62.981476,66.619209,64.482643,65.743874,66.513885,66.431709,65.082176,0.000000,59.441631,66.096062,68.376152,0.000000,0.000000,54.126156,68.268684,65.604500,60.075069,63.094906,61.788197,67.695595,58.907574,63.740742,61.650463,62.261578,59.429398,61.662037,10.208333,60.076221,64.974541,61.667820,60.793980,19.334490,68.011574,60.704865,0.000000,63.908566,67.788033,54.354664,55.302082,61.637730,62.127316,57.364090,62.432041,56.271988,63.015537,63.531418,65.167664,36.005787,65.458496,66.902283,67.446098,62.247684,0.000000,67.549767,67.145836,65.197914,66.112267,58.341431,66.312500,60.723377,64.541664,0.000000,67.031250,66.987274,63.644680,65.047455,54.979168,62.075237,62.043980,65.065147,67.840279,63.810184,62.430553,62.521992,22.655258,63.908894,60.729168,63.565975,37.296295,58.137730,30.545141,55.041660,66.398972,31.881945,43.856480,66.425926,61.797455,64.546463,66.509254,56.030090,67.140045,60.784725,66.270836,63.054398
65.028931,64.872688,67.062500,51.418980,37.962963,60.339123,58.686340,62.826385,63.336807,64.962959,60.913193,62.381943,19.324074,66.957176,58.752316,37.346066,28.018518,58.819447,54.945599,60.246525,67.222221,60.146992,49.863422,0.000000,65.181709,0.000000,52.753307,62.056713,68.409721,45.444443,58.633102,64.181709,66.609955,56.199078,65.279106,61.009258,66.637733,65.863426,61.505795,58.697918,65.293983,62.489582,63.096066,63.484955,67.434029,66.032410,61.378307,61.314983,55.642689,59.113430,58.939816,0.000000,67.087959,56.501160,59.414352,61.115742,40.475697,56.980328,65.512733,60.832180,58.433369,64.538200,64.199074,55.325397,66.181709,62.511578,65.699738,66.960648,66.950233,60.954865,63.233795,57.575230,60.505787,61.342590,66.806709,45.277782,52.407410,65.290504,66.216438,66.263885,63.806713,57.386578,60.604168,63.446758,56.030426,66.666664,63.587963,65.696754,65.597221,65.015045,66.776619,27.395834,67.950233,61.357639,61.721066,54.838886,69.062500,66.420135,60.519672,66.661041,63.076385,0.000000,60.754627,64.743050,63.862270,0.000000,64.725693,66.767357,66.454865,59.211803,66.017357,66.799767,54.332504,61.847218,66.491898,64.817131,65.673279,53.230328,66.142357,65.101852,0.000000,59.763889,67.023148,67.876160,0.000000,0.000000,52.738422,67.568291,64.868057,60.179897,62.292820,61.006943,65.916664,54.851521,52.670139,62.815975,62.783569,49.017365,59.606480,0.000000,56.922619,65.920143,61.614582,60.597225,19.221064,68.108795,63.047455,0.000000,64.084496,67.607140,61.828705,57.346066,61.739582,61.298611,58.050430,62.307209,56.820602,63.254627,60.723545,65.578705,54.071758,64.996529,66.644676,68.815971,61.400463,0.000000,60.299763,67.391205,66.142365,65.986115,55.916668,66.737267,62.413197,65.774300,0.000000,66.490746,66.292824,62.572918,65.697914,55.510418,58.771992,62.244213,64.386574,67.097221,63.120373,63.872684,63.439816,27.999174,63.604828,61.957172,62.106487,36.178242,57.824078,30.738426,54.601192,65.120872,29.368057,44.041668,67.190971,58.773148,64.498680,66.157402,62.555557,66.922455,57.766205,65.586807,63.486115
65.976845,65.867065,67.510918,52.163692,40.422287,60.326553,42.585648,63.438000,63.744541,65.586113,62.352016,61.171795,18.533895,67.160553,55.921295,39.139221,26.830526,59.041336,54.818619,55.641529,67.801086,61.340443,49.646000,0.000000,64.457504,0.000000,44.872025,62.296955,68.375496,45.305058,58.716930,65.274635,66.908569,56.309856,66.046303,61.113590,67.128311,66.207840,34.474537,56.916828,65.418983,62.570271,61.140537,58.395832,67.740906,67.039680,61.379459,47.047619,54.505291,60.510746,58.864746,0.000000,45.700726,57.808697,60.333004,59.923115,37.672291,55.383266,65.322746,59.852512,51.437000,47.041172,65.476357,52.376984,65.430054,60.855320,65.435219,68.050270,67.366570,52.056217,63.569778,57.684849,48.775463,38.664349,66.082504,42.071262,42.154266,65.191803,66.459160,67.069115,64.277611,55.416828,52.210812,63.388393,56.939320,66.581017,59.784725,65.951881,65.339615,66.131775,67.550591,27.904432,68.024139,59.409058,55.670795,54.900005,69.254135,66.737930,60.412369,67.470406,62.589947,0.000000,60.836308,64.912529,64.330193,0.000000,64.611610,67.173119,66.788689,58.722851,66.708504,67.037361,41.037697,52.065475,66.893349,65.433357,65.720245,62.304562,66.958496,63.722549,0.000000,60.600037,67.278770,68.544647,0.000000,0.000000,61.615246,62.196430,64.787369,60.392365,62.341434,58.604828,66.858955,53.869678,55.334820,63.169144,62.788692,38.366566,57.410549,0.000000,58.462963,47.315807,62.539352,60.038525,23.993551,68.379631,60.302582,0.000000,64.841103,67.576393,60.980988,55.963955,62.891529,62.956680,58.491566,62.196262,57.696430,63.607803,55.323078,65.131119,51.412868,65.419640,67.180061,68.075066,45.599369,0.000000,58.014881,67.617889,65.125496,66.086143,48.242657,66.987434,54.174103,65.952545,0.000000,64.496696,67.938652,62.990414,66.439484,55.593258,60.843750,61.614086,64.994774,66.577705,63.981152,63.859295,63.589447,38.192295,62.357311,63.237103,55.892029,37.914684,59.624008,33.548775,55.340115,65.674774,29.735117,40.030422,66.937660,61.701385,64.812996,67.142189,61.535217,67.614746,62.704697,65.333000,62.856647
66.328705,64.660881,66.750000,52.045139,45.437500,61.033566,37.833332,62.957172,64.979164,67.090775,61.317127,61.126160,16.549768,67.498840,56.265045,44.359955,25.224539,52.797455,55.978008,46.732635,67.190971,63.162037,48.071758,0.000000,63.546295,0.000000,9.894675,60.850693,67.748840,44.443287,57.396992,65.218750,65.817131,57.068287,67.318283,62.942127,67.517357,65.627312,28.592424,52.789352,64.179893,58.930557,60.898148,36.802082,67.929398,66.002312,61.255295,29.972221,45.543316,61.637730,62.070602,0.000000,27.131943,50.598377,59.322918,61.320602,36.469906,51.385418,64.332176,61.932873,31.776619,25.178240,66.177086,43.583332,62.282410,61.306549,65.615906,67.746529,67.214119,36.665508,63.328705,54.175922,37.717594,27.082174,52.747684,35.034721,31.260416,66.261574,66.371529,67.142357,63.011578,41.145832,30.355324,64.555557,58.262730,66.578705,53.782410,51.930553,66.247681,66.766205,67.465279,24.023643,68.668983,59.147488,39.885418,60.669445,68.890045,36.003471,59.797455,67.270836,42.479168,0.000000,59.791668,64.718750,64.939812,0.000000,64.413193,68.648148,67.648155,58.800930,66.877312,66.037041,34.142361,36.637733,67.410881,65.557869,65.847221,54.313656,66.924767,43.674763,0.000000,62.378475,67.339119,68.266205,0.000000,0.000000,62.731480,39.526157,62.655758,62.530422,49.866898,41.490742,67.747688,54.305222,50.459492,63.834492,62.991898,36.521992,51.057873,0.000000,54.794479,34.175926,61.678242,59.914352,19.906250,68.380791,42.414352,0.000000,39.365742,50.496197,45.353836,57.034725,62.880787,63.526623,56.358795,61.083332,57.247684,62.048615,37.009594,61.645832,21.988426,64.535873,66.515053,42.103474,29.805555,0.000000,56.949070,66.052086,65.313660,65.366890,4.833333,67.053246,47.108795,65.194450,0.000000,44.018520,68.125000,61.697918,66.731483,55.973377,57.314816,60.706680,65.622017,67.192131,62.760418,65.758102,64.462959,18.115740,58.363422,64.722221,44.491898,41.285053,58.834988,33.936672,58.084156,58.163528,28.427084,29.612268,59.944443,58.688492,65.182373,67.598381,62.341434,67.478012,57.806713,58.558697,62.848377
66.080521,61.882778,64.755623,51.927746,35.545631,60.151459,31.312500,61.295132,65.245872,67.359291,62.022324,62.031384,16.714451,67.865738,60.370541,34.313824,19.206680,55.786053,57.480328,39.474373,66.277275,64.218414,48.934692,0.000000,56.793484,0.000000,20.642527,60.332336,68.290176,44.309193,57.238087,65.822914,66.118713,49.536541,64.446098,64.108955,68.356155,55.142029,8.800099,43.760578,66.101692,60.562008,33.992062,49.314484,68.036873,67.709824,60.327877,40.156910,22.871695,61.432369,62.962467,0.000000,36.796795,55.194443,46.873516,60.569080,35.488098,35.118713,64.064651,62.709988,37.678570,21.368881,63.375000,49.488094,65.993721,58.209820,66.094246,67.227180,67.986938,42.107803,64.064476,54.005459,36.461807,29.606482,31.994873,41.616734,31.822920,67.721397,66.474373,67.241402,65.173775,41.635418,35.259426,65.759758,58.779099,66.757607,48.251816,55.837963,66.936516,66.059685,68.691467,26.781084,67.758598,29.642691,37.340771,63.256943,67.842422,27.472055,58.638229,67.466927,57.216267,0.000000,60.775787,64.329689,62.586643,0.000000,64.772324,68.190804,67.625992,24.916666,66.231483,45.181549,33.479336,40.144344,67.328537,65.978004,66.548775,60.308533,67.999176,27.479164,0.000000,63.568787,67.576225,66.829857,0.000000,0.000000,62.902943,56.404099,39.932373,62.305653,58.731312,34.720406,67.424110,39.412205,32.636738,63.222549,50.922955,36.561504,38.125828,0.000000,60.881912,36.934689,49.661709,59.829529,24.479164,58.999466,30.987432,0.000000,52.566467,9.314649,43.743881,58.419647,62.989090,64.819778,29.521498,62.477844,57.164684,26.710978,33.553410,62.993881,22.051256,43.871033,28.929728,31.862104,30.061508,0.000000,34.114750,67.722725,59.935017,63.160049,0.000000,67.010086,37.299107,63.816471,0.000000,31.572752,68.279930,60.119217,67.608963,56.718754,51.091934,60.892029,59.839783,67.633438,61.920795,66.154762,55.713291,19.304728,47.449734,65.293983,53.342426,31.742889,59.785381,29.201553,60.133240,56.155750,21.426752,25.897820,30.500992,61.529964,66.984459,68.294312,63.454685,65.511909,55.852676,64.598213,61.494045
60.878468,59.715275,66.275459,40.560184,28.351851,49.843754,32.934029,59.387730,63.798615,67.954857,63.017361,61.665512,13.758102,53.568287,63.606979,28.086805,23.043982,41.142361,58.206020,28.928244,66.836807,64.619209,46.517365,0.000000,49.438656,0.000000,31.732637,59.134258,67.384262,44.086803,51.561340,66.304398,65.113426,36.949074,34.023151,64.685188,68.260414,37.259258,9.312169,33.965275,65.711815,51.437832,24.546297,23.920137,66.342598,64.392357,59.922451,42.172455,15.325233,63.112270,62.740742,0.000000,42.711803,47.079861,30.760416,58.853008,40.059025,29.432871,60.969910,61.924931,42.131947,14.599537,64.353012,29.062500,65.930389,55.286869,65.906250,67.884254,67.958336,32.145832,64.358795,48.564816,32.658566,33.543980,27.458334,23.920137,36.076389,67.585976,65.373840,67.112267,50.038197,25.349869,25.299273,65.208336,58.564152,66.818291,44.271992,59.165512,66.855324,34.797455,68.876160,38.517361,67.679398,23.069443,27.232641,63.270840,68.134254,17.436342,56.932873,64.479164,52.927082,0.000000,60.223377,66.589119,30.172455,0.000000,65.297455,68.663200,68.181709,9.500000,65.618057,24.960648,38.043652,32.538193,63.236115,65.615746,53.553238,41.414352,68.244209,26.988426,0.000000,63.348377,67.581017,60.290508,0.000000,0.000000,42.630951,51.152313,18.186342,32.412502,37.237270,23.003473,67.206017,36.439816,29.531250,49.593746,35.399307,27.150461,35.592594,0.000000,33.927082,41.658566,28.251158,54.287868,40.906250,31.083334,22.860117,0.000000,49.711308,10.922620,49.326221,58.801422,62.454861,36.692127,19.207176,61.714123,56.806713,15.123843,22.661043,56.708332,18.008101,23.731483,17.484953,28.782408,24.942129,0.000000,55.666668,65.228012,58.155090,58.505795,0.000000,65.909721,31.800924,63.675922,0.000000,32.604168,68.856476,56.790512,66.903938,44.797455,45.083332,60.478008,33.244213,67.936340,60.164352,66.637733,23.106482,15.233796,27.755785,48.043987,47.072918,24.209490,42.318287,24.048613,55.953037,32.944447,26.832176,25.439817,14.143519,32.332508,65.542824,68.481483,59.586811,68.076385,52.740742,63.208332,61.770832
19.767361,53.335648,65.302086,19.000000,37.266205,22.515045,40.530090,56.739582,63.068287,64.917824,60.057873,61.465282,16.633101,66.173615,61.754627,33.327545,20.600695,21.762733,57.547451,31.173613,63.993053,63.118057,36.537037,0.000000,52.337967,0.000000,33.221066,57.498844,67.922455,42.721066,50.297455,64.211800,57.927082,52.096066,34.778934,64.155090,49.141209,29.271990,14.078373,49.273148,61.636578,49.443287,20.592592,24.210648,67.825233,67.462959,58.550922,52.216434,40.599537,54.668976,61.138889,0.000000,62.608795,55.363430,23.162039,58.459492,39.334492,45.697918,61.396992,60.643520,50.045135,17.462963,64.108795,39.206020,64.093750,53.189819,66.298615,33.612598,60.657410,39.405094,61.540508,50.430553,44.797455,45.314816,52.144672,32.003475,41.442127,66.615738,65.311340,66.939812,28.950233,29.065971,28.557871,64.164352,56.987270,66.660881,45.498844,54.888885,65.995369,33.041668,68.056709,18.489584,66.049767,42.970074,28.569443,64.499992,66.184029,15.194446,43.506943,66.737267,42.853012,0.000000,57.261570,63.277782,34.569447,0.000000,64.626160,68.035057,68.131119,0.000000,64.876152,14.311341,54.049770,47.603012,66.578697,23.502312,53.341431,47.398148,60.765045,44.349537,0.000000,62.290508,67.702545,55.996525,0.000000,0.000000,62.609951,66.485779,13.048612,0.000000,32.123844,37.112270,67.865746,37.499336,35.408566,53.196758,56.783569,32.173611,34.603008,0.000000,24.493055,60.137730,19.538195,34.888691,18.234953,14.692131,32.503475,0.000000,45.172455,13.437500,46.543980,58.010418,62.011570,62.725697,14.879630,58.662037,55.369213,11.207176,34.664352,56.423615,22.313658,13.800926,12.144676,31.452547,35.910877,0.000000,46.483795,66.615746,62.628475,61.891205,0.000000,66.719910,40.178074,64.491898,0.000000,45.347218,68.515045,54.638885,66.437500,56.920135,48.665508,59.491898,40.439320,67.230324,59.322910,65.496529,25.152777,18.866898,13.158566,64.099541,56.804398,33.337631,20.470900,30.302084,40.983795,14.836804,24.445601,26.682871,12.506946,22.047455,64.827545,67.973381,64.282410,67.187500,46.320602,62.907406,60.872692
33.976852,62.215275,67.329857,39.871525,40.630787,43.560184,56.659725,60.791660,63.556713,66.568291,58.302082,63.233795,23.046297,67.189812,64.372681,40.119213,24.371529,47.320602,56.321762,41.516201,67.387726,62.055557,45.909718,0.000000,59.336807,0.000000,34.328701,59.939808,68.598381,44.436344,51.521992,64.458336,64.552086,55.620373,58.199078,62.530090,46.717590,46.621525,58.340412,46.027775,65.517525,61.832180,39.888889,58.182873,68.701385,67.754631,61.666672,60.104172,55.731644,56.179398,59.045139,0.000000,65.423607,62.737274,42.141205,59.631939,40.365742,37.182873,63.270832,62.824078,57.623016,39.069447,63.201389,50.927250,65.234955,58.687500,66.754631,50.910877,66.444443,54.472225,63.379635,48.319443,56.053242,60.225693,36.633102,41.281250,50.420135,67.586807,68.122681,67.988426,56.197918,49.692127,49.087963,64.438652,58.790508,67.613426,54.298611,67.440971,66.498840,63.232647,67.435684,20.320436,68.074074,61.608627,42.445602,57.569447,68.465271,39.703701,54.968750,66.066971,63.790512,0.000000,59.320602,65.347221,61.229168,0.000000,63.898148,68.159721,67.744209,0.000000,66.692131,42.016205,43.127316,55.517361,67.233795,33.851852,54.459492,59.547455,49.907970,28.988426,0.000000,60.540512,66.266205,67.494209,0.000000,0.000000,62.217594,68.075233,48.944275,0.000000,61.920135,58.925426,67.769676,50.254627,38.811344,62.101856,62.324078,45.946762,43.798611,0.000000,55.099705,65.438660,36.482639,57.494217,23.967590,35.218750,60.048611,0.000000,65.328705,37.172455,62.347218,59.296295,62.832180,63.799763,42.936340,60.844906,55.885418,41.101852,56.399799,65.550926,58.399139,54.180725,50.346558,65.926262,50.861115,0.000000,60.665512,67.958336,63.011570,63.263226,0.000000,66.309029,53.825230,62.896988,0.000000,31.862268,67.768517,59.737263,67.122688,56.851852,59.872684,63.061340,61.517689,67.892365,62.156250,66.054405,51.258099,50.235615,53.272980,64.721069,56.159725,38.304398,42.770832,33.028934,57.565968,53.886570,29.540510,47.627316,45.622684,55.912037,64.707008,67.018517,63.594910,68.155083,59.894672,61.323578,62.875000
67.321762,64.966431,66.781258,55.565968,59.325226,62.640045,62.011570,64.196754,62.960648,65.912201,57.578701,62.570602,63.798611,67.413185,63.532410,58.207172,26.445602,61.520832,56.815968,60.923615,67.420135,60.682873,50.226852,0.000000,66.138885,0.000000,37.613098,62.127316,68.978012,45.275463,57.891205,65.740746,67.497688,62.276623,66.113426,61.269680,67.866905,67.968750,62.270172,58.000000,66.815315,63.945602,65.526619,64.142365,68.523148,67.964119,62.313984,62.153934,56.577381,64.158562,58.545139,0.000000,67.920143,62.657410,63.542828,60.136570,43.304398,56.209492,65.197914,64.023148,60.530090,61.358795,65.718750,63.155090,65.160225,63.565968,66.745201,68.750000,67.160881,66.814812,63.881943,59.273148,63.269680,63.527775,67.238426,54.337963,57.935181,66.700233,68.790504,68.591431,66.263893,61.262730,66.030090,64.847221,57.821758,68.165512,63.803707,66.106247,66.293983,66.631943,67.692131,49.727352,68.304405,64.764549,61.700230,40.440281,69.429405,66.633095,58.410885,66.060181,64.256950,0.000000,61.388889,65.901619,63.626156,0.000000,65.942131,68.758102,68.276619,0.000000,67.766205,68.098381,61.886578,64.097221,67.517365,66.702545,65.986115,61.655090,68.068283,64.862267,0.000000,60.207012,65.884254,69.112267,0.000000,0.000000,61.484955,67.905922,65.818947,0.000000,64.804626,61.030090,68.082176,62.022152,65.360054,64.142365,66.120377,61.276623,55.370373,0.000000,60.203869,65.806709,64.137733,63.045139,48.159718,68.688667,62.782410,0.000000,66.225700,61.931057,62.494213,59.961807,63.130787,64.077553,60.241901,62.851856,55.921295,63.560184,62.555557,65.938660,66.726860,66.858788,67.747688,68.253471,62.337963,0.000000,61.061340,68.232635,66.929390,67.471062,0.000000,67.585648,66.175926,65.876152,0.000000,63.357635,68.541664,63.061344,66.481483,55.880787,63.403942,65.336800,65.135582,67.657410,64.620369,64.684029,64.837967,63.821762,65.873840,64.140381,63.712963,61.600697,59.221066,57.075230,58.396992,68.156410,30.542824,51.153011,67.943291,62.783566,63.283569,68.290512,63.895832,67.532402,63.099537,66.807213,62.493053
66.929726,64.325233,67.305550,56.425430,60.841602,64.120537,64.077904,64.724541,62.505787,67.247185,57.339718,64.385422,64.133598,67.915504,63.245373,61.671463,28.943289,60.302250,57.318287,63.269047,68.359985,59.666668,51.250000,0.000000,66.627151,0.000000,51.668945,62.509262,68.722221,45.820602,57.887730,66.904366,68.181023,64.306709,67.639885,61.813660,66.708496,67.825722,62.970367,59.960648,67.439453,62.712330,66.372688,63.633167,67.509262,67.657402,61.460815,63.312500,57.100361,63.118713,58.296295,0.000000,68.240242,61.170635,63.684025,61.998844,43.072521,57.903904,64.793983,63.450237,62.603008,67.444443,64.578705,61.680553,66.608803,63.266205,66.217598,67.790504,67.684853,67.578041,64.669479,60.499008,61.255127,64.231979,68.852516,43.325466,57.567791,66.474701,68.195602,67.481483,66.828377,62.958332,64.878471,65.588295,59.633102,68.300926,65.765045,67.447418,66.167824,67.245369,68.250031,50.681549,67.923607,66.320602,62.913197,59.666672,69.416237,67.349243,59.294247,67.992630,64.831017,0.000000,60.772457,65.413391,65.652779,0.000000,63.842590,67.899307,68.020836,10.583333,66.724869,68.240738,61.248840,64.447914,67.771492,66.386238,66.423615,67.923454,67.491737,66.110283,0.000000,58.776623,66.864754,68.776619,0.000000,0.000000,61.486111,68.152946,64.616066,16.250000,64.318291,63.056713,68.192131,63.182240,66.796623,65.593750,67.393257,63.453701,60.258102,0.000000,64.672623,66.623840,64.498848,63.555065,54.326984,68.757111,64.889221,0.000000,67.651054,69.068451,62.821293,59.689816,63.306713,64.667824,61.418488,64.353004,56.760117,64.896660,62.447254,67.255791,67.460648,67.669151,68.368881,69.187004,64.038200,0.000000,65.785881,67.546791,67.964287,67.031090,0.000000,67.205360,67.828804,66.717430,0.000000,65.680618,68.984329,62.806717,65.957176,56.020832,65.198181,66.580650,66.305550,67.135414,63.839115,65.756950,65.783562,64.484459,66.815971,65.217590,64.987267,65.279930,63.134918,59.122189,57.555553,67.855156,32.201389,53.038193,67.920631,64.449074,62.656414,67.542160,63.986111,67.160881,62.765045,67.452446,63.583004
